"Game ID","Team","Player ID","Player","Pos","Games","G","PO","TC","A","E","CI","PB","SBA","CSB","IDP","TP"
"0","Michigan St.","1870333","Kelley, Bryce","CFLF:1,LF:49","50","50.0","95.0","103.0","4.0","4.0","0.0","0.0","0.0","0.0","0.0"
"0","Michigan St.","1870334","Erla, Mason","P:15","15","15.0","4.0","11.0","4.0","3.0","0.0","0.0","12.0","1.0","1.0"
"0","Michigan St.","1546661","Lowery, Jake","P:26","26","26.0","1.0","6.0","2.0","3.0","0.0","0.0","3.0","2.0","0.0"
"0","Michigan St.","1981608","Lacayo, Nic","C:20,PH:3,PHC:1","24","24.0","133.0","147.0","10.0","4.0","0.0","7.0","23.0","4.0","0.0"
"0","Michigan St.","1981609","Peterson, Bailey","2B:10,PR:2,PRDH:1,DH:3,PH:8","24","24.0","14.0","40.0","20.0","6.0","0.0","0.0","0.0","0.0","5.0"
"0","Michigan St.","1546666","Roskelly, Chad","DH:39,PH:5","44","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Utah Valley","1877149","Berry, Jake","PH:2,PHDH:1,LF:35","38","38.0","57.0","61.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Utah Valley","1877150","Moltzan, Callahan","1B:25,PH1B:1","26","26.0","213.0","226.0","6.0","7.0","0.0","0.0","0.0","0.0","9.0"
"0","Utah Valley","1877151","Poulsen, Kade","1B:1,DH:2,DH1B:1,3B:14","18","18.0","8.0","32.0","20.0","4.0","0.0","0.0","0.0","0.0","2.0"
"0","Utah Valley","1877118","Parker, Travis","P:7","7","7.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","1.0","0.0"
"0","Utah Valley","1877119","Davis, Skyler","C:9,DH:1,PH:4,PHC:2","16","16.0","60.0","71.0","8.0","3.0","0.0","2.0","9.0","6.0","0.0"
"0","Utah Valley","1996794","Hayes, Pacen","1B:28,DH:4,PH1B:1","33","33.0","200.0","218.0","13.0","5.0","0.0","0.0","0.0","0.0","25.0"
"0","Utah Valley","1996730","Beltran, Michael","PR:1,PRDH:1,DH:6,PHLF:1,PH:2,LF:16,3B:6","33","33.0","24.0","34.0","9.0","1.0","0.0","0.0","0.0","0.0","1.0"
"0","Utah Valley","1877114","Modler, David","2B:52","52","52.0","91.0","232.0","128.0","13.0","0.0","0.0","0.0","0.0","24.0"
"0","Utah Valley","1996792","Zeleny, Blake","P:4","4","4.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Utah Valley","1996790","Hill, Drew","P:16","16","16.0","0.0","5.0","5.0","0.0","0.0","0.0","3.0","0.0","0.0"
"0","Utah Valley","1753010","Estrada, Paul","PH:2,3B:33","35","35.0","17.0","84.0","57.0","10.0","0.0","0.0","0.0","0.0","6.0"
"0","Utah Valley","1996727","Hall, Kody","SS:2,PR:4,DH:1,PHSS:1,3B:1","9","9.0","3.0","11.0","7.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Utah Valley","1996788","Ramsey, Walker","P:14","14","14.0","3.0","12.0","8.0","1.0","0.0","0.0","7.0","4.0","0.0"
"0","Utah Valley","1996789","Eastburn, Ryan","DH:36,PHLF:1,PH:1,LF:1","39","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Utah Valley","1996787","Sims, Drew","C:36","36","36.0","227.0","254.0","21.0","6.0","0.0","6.0","39.0","9.0","2.0"
"0","Utah Valley","1643817","Briones, Marco","P:17","17","17.0","0.0","3.0","3.0","0.0","0.0","0.0","1.0","2.0","0.0"
"0","Utah Valley","1996780","Carr, Jake","P:18","18","18.0","0.0","6.0","6.0","0.0","0.0","0.0","2.0","1.0","0.0"
"0","Utah Valley","1643818","Cofer, Jackson","P:5","5","5.0","0.0","9.0","9.0","0.0","0.0","0.0","2.0","1.0","0.0"
"0","Utah Valley","1996781","McConnell, Kevin","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Utah Valley","1996778","Payne, Ethan","PR:1,C:10,DH:2,PH:4,PHC:1","18","18.0","50.0","59.0","9.0","0.0","0.0","1.0","5.0","2.0","1.0"
"0","Utah Valley","1996776","Palacios, Fabian","P:12","12","12.0","0.0","5.0","4.0","1.0","0.0","0.0","5.0","1.0","0.0"
"0","Utah Valley","1877157","Sebek, Ondrej","P:11","11","11.0","0.0","1.0","1.0","0.0","0.0","0.0","5.0","0.0","0.0"
"0","Utah Valley","1877158","Overlund, Jackson","RF:52","52","52.0","127.0","129.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Utah Valley","1530861","Mayer, Jake","P:14","14","14.0","5.0","26.0","21.0","0.0","0.0","0.0","12.0","4.0","1.0"
"0","Utah Valley","1752998","Howell, Trevor","SS:51,SS2B:1","52","52.0","97.0","233.0","126.0","10.0","0.0","0.0","0.0","0.0","26.0"
"0","Utah Valley","1877152","Peterson, Trevor","CF:52","52","52.0","127.0","131.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0"
"0","Utah Valley","1889440","Hostert, Kohl","P:2","2","2.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","1.0","0.0"
"0","Utah Valley","1643815","Schmitt, Kaden","P:14","14","14.0","5.0","13.0","7.0","1.0","0.0","0.0","4.0","2.0","1.0"
"0","Utah Valley","1877154","Schultz, Paxton","P:15","15","15.0","2.0","15.0","12.0","1.0","0.0","0.0","7.0","1.0","0.0"
"0","Utah Valley","1877155","Fivecoat, Cole","P:3","3","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1886108","Gomez, Gabe","LF:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1980511","Fontana, Shayne","CF:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1751064","Martinez, Gabe","RF:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1880152","White, Thursal","RF:1","1","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1880153","Daniels, DJ","DH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1880154","Seay, Willie","LF:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1888538","Buckley, Michael","PH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1881498","Hernandez, Alec","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1751069","Fagan, Ben","PH:1","1","1.0","5.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1880148","Rouse, Jake","1B:1","1","1.0","4.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1880149","Dorrian, Patrick","SS:1","1","1.0","1.0","4.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1527833","Green, Tyler","3B:1","1","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1980497","Argumedo, Joe","C:1","1","1.0","4.0","6.0","1.0","1.0","1.0","0.0","2.0","0.0","0.0"
"0","Lynn","1881484","Danza, Victor","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1881486","Quinn, Philip","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1980484","Carlson, Brady","P:1","1","1.0","0.0","1.0","1.0","0.0","0.0","0.0","5.0","1.0","0.0"
"0","Lynn","1980480","Bocchino, Cal","PH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1980479","Beltran, Luis","2B:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1881204","Davis, Connor","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1881205","Nuzzi, Daniel","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1640114","Wake, Jonathon","P:1","1","1.0","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Lynn","1750005","Archer, Tom","2B:1","1","1.0","2.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1980521","Sanabria, Anthony","2B:1","1","1.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1980519","Ojeda, Alec","CF:1","1","1.0","1.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Lynn","1980517","Martinez, Alejandro","C:1","1","1.0","6.0","7.0","1.0","0.0","0.0","0.0","5.0","1.0","0.0"
"0","Cincinnati","1651739","Hammans, Tristan","P:15","15","15.0","0.0","2.0","2.0","0.0","0.0","0.0","2.0","3.0","0.0"
"0","Cincinnati","1651738","Haberkorn, Treg","CF:55,PHCF:1","56","56.0","143.0","150.0","4.0","3.0","0.0","0.0","0.0","0.0","2.0"
"0","Cincinnati","1651743","Lowe II, Doug","P:11","11","11.0","2.0","5.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Cincinnati","1990975","Wiemer, Joey","PHLF:1,PH:1,LF:43","45","45.0","69.0","76.0","3.0","4.0","0.0","0.0","0.0","0.0","0.0"
"0","Cincinnati","1990972","Wade, Jalen","P:12","12","12.0","3.0","8.0","5.0","0.0","0.0","0.0","2.0","4.0","0.0"
"0","Cincinnati","1770172","Colvin, Clayton","P:22","22","22.0","1.0","3.0","1.0","1.0","0.0","0.0","3.0","0.0","0.0"
"0","Cincinnati","1770162","Bumpass, A.J.","RF:50","50","50.0","74.0","76.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Cincinnati","1990967","Schoenle, Garrett","P:4","4","4.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Cincinnati","1770160","Alldred, Cam","P:14","14","14.0","1.0","14.0","12.0","1.0","0.0","0.0","3.0","2.0","0.0"
"0","Cincinnati","1770167","Murphy, Cole","1B:24,DH:18,PH:3,PH1B:1","46","46.0","224.0","240.0","10.0","6.0","0.0","0.0","0.0","0.0","23.0"
"0","Cincinnati","1527994","McVey, Connor","3B:56","56","56.0","51.0","169.0","112.0","6.0","0.0","0.0","0.0","0.0","19.0"
"0","Cincinnati","1770166","DeAnna, Mason","PRC:1,C:21","22","22.0","130.0","147.0","15.0","2.0","1.0","1.0","13.0","7.0","0.0"
"0","Cincinnati","1770165","Kullman, A.J.","P:22","22","22.0","3.0","15.0","12.0","0.0","0.0","0.0","3.0","1.0","1.0"
"0","Cincinnati","1651753","Thomas, Joey","C:36,DH:3,PHC:1","40","40.0","271.0","308.0","32.0","5.0","0.0","4.0","21.0","12.0","1.0"
"0","Cincinnati","1876204","Robinson, Reese","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Cincinnati","1876205","Santiago, Eric","SS:2,1B:27,RFSS:1,DH:13,PH:1,LF:3","47","47.0","241.0","264.0","19.0","4.0","0.0","0.0","0.0","0.0","38.0"
"0","Cincinnati","1876206","Schimmoeller, Tanner","P:7","7","7.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Cincinnati","1651757","Yoakam, Jarod","P:27","27","27.0","3.0","9.0","4.0","2.0","0.0","0.0","2.0","2.0","0.0"
"0","Cincinnati","1876200","Kroger, Nathan","P:13","13","13.0","2.0","9.0","4.0","3.0","0.0","0.0","9.0","5.0","1.0"
"0","Cincinnati","1770159","Ramey, Jordan","PR:3,CF:2,RF:7,PH:1,PHRF:1,LF:7","21","21.0","20.0","21.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Cincinnati","1876201","Mercer, Jace","2B:9,PRRF:1,DH:4,RF:1,PHLF:1,PH:4,PRLF:1,LF:3","24","24.0","16.0","34.0","15.0","3.0","0.0","0.0","0.0","0.0","4.0"
"0","Cincinnati","1876202","Moore, Nathan","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Cincinnati","1876203","Olson, Isaac","P:14","14","14.0","0.0","4.0","3.0","1.0","0.0","0.0","6.0","1.0","0.0"
"0","Cincinnati","1651745","Mottice, Kyle","2B:48,2B1B:1,2B3B:3,LF2B:1,LF:3","56","56.0","96.0","249.0","149.0","4.0","0.0","0.0","0.0","0.0","51.0"
"0","Cincinnati","1651747","Olasz, A.J.","P:4","4","4.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Cincinnati","1651749","Perez, J.T.","P:15,DH:1","16","16.0","2.0","19.0","14.0","3.0","0.0","0.0","3.0","3.0","0.0"
"0","Cincinnati","1990946","Bremner, Dondrae","SS:8,1B:5,PR:1,DH:12,PHLF:1,PH:2,LF:1","30","30.0","50.0","67.0","15.0","2.0","0.0","0.0","0.0","0.0","13.0"
"0","Cincinnati","1651748","Orndorff, David","P:9","9","9.0","1.0","5.0","3.0","1.0","0.0","0.0","0.0","1.0","0.0"
"0","Cincinnati","1990944","Baker, Cael","C:4,DH:5,PH:5","14","14.0","6.0","7.0","1.0","0.0","0.0","3.0","2.0","1.0","0.0"
"0","Cincinnati","1651750","Rodriguez, Manny","SS:49,DH:1","50","50.0","77.0","259.0","165.0","17.0","0.0","0.0","0.0","0.0","39.0"
"0","Shawnee St.","-7777","GERHOLD, Sam","3B:1","1","1.0","1.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7778","BROUGHTON, Cameron","PHDH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7779","CLAFLIN, Casey","DH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7780","CAMPOS, Joseph","PHLF:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7781","MEDINA, Alex","C:1","1","1.0","7.0","7.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Shawnee St.","-7782","MARSHALL, Blake","SS:1","1","1.0","2.0","5.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Shawnee St.","-7783","ARTHUR, Tyler","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7784","WISNIEWSKI, Kyle","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7785","STRALEY, Zach","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7786","WEST, James","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7787","JAMES, Jesse","P:1","1","1.0","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Shawnee St.","-7788","LOYD, Joe","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7789","KNITTEL, Brady","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7769","HELTON, Christian","CF:1","1","1.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7770","CLEMENT, Seth","2B:1","1","1.0","1.0","3.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0"
"0","Shawnee St.","-7771","NICHOLS, Anthony","PR:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7772","WRIGHT, Kasey","1B:1","1","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7773","BOGGS, JT","1B:1","1","1.0","7.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0"
"0","Shawnee St.","-7774","JONES, Levi","RF:1","1","1.0","3.0","4.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Shawnee St.","-7775","THURBER, Chase","LFC:1","1","1.0","3.0","3.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0"
"0","Shawnee St.","-7776","MCGUIRE, Danny","3B:1","1","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Albany (NY)","1977502","Bird, Nick","P:8","8","8.0","1.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0"
"0","Albany (NY)","1878160","Weber, Ray","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Albany (NY)","1977552","Takacs, Connor","P:16","16","16.0","1.0","2.0","1.0","0.0","0.0","0.0","6.0","2.0","0.0"
"0","Albany (NY)","1878156","Morrisroe, Connor","P:8","8","8.0","0.0","2.0","2.0","0.0","0.0","0.0","4.0","0.0","0.0"
"0","Albany (NY)","1878157","Smith, Brendan","P:16","16","16.0","1.0","11.0","7.0","3.0","0.0","0.0","9.0","4.0","0.0"
"0","Albany (NY)","1878158","Thul, Alex","PH3B:2,DH:1,PH:1,PHDH:1,3B:6","11","11.0","3.0","15.0","9.0","3.0","0.0","0.0","0.0","0.0","2.0"
"0","Albany (NY)","1878159","Wangenstein, Marc","RF:46","46","46.0","86.0","92.0","3.0","3.0","0.0","0.0","0.0","0.0","1.0"
"0","Albany (NY)","1977546","Malm, Brad","SS:3,3B2B:2,3BSS:1,3B:40","46","46.0","34.0","139.0","98.0","7.0","0.0","0.0","0.0","0.0","6.0"
"0","Albany (NY)","1878153","Kondo, Nick","2B:47,PR2B:1","48","48.0","89.0","204.0","110.0","5.0","0.0","0.0","0.0","0.0","19.0"
"0","Albany (NY)","1878155","McClure, Jack","P:7","7","7.0","2.0","5.0","3.0","0.0","0.0","0.0","3.0","0.0","0.0"
"0","Albany (NY)","1878150","Clayton, John","P:12","12","12.0","3.0","13.0","10.0","0.0","0.0","0.0","8.0","3.0","0.0"
"0","Albany (NY)","1878151","Collins, Travis","SS:43,SSLF:1","44","44.0","42.0","171.0","119.0","10.0","0.0","0.0","0.0","0.0","15.0"
"0","Albany (NY)","1977536","Yankowski, Dan","P:18","18","18.0","0.0","7.0","7.0","0.0","0.0","0.0","8.0","1.0","1.0"
"0","Albany (NY)","1977534","Turco, Chris","1B:4,DH:18,PH:3,PH1B:2","27","27.0","17.0","18.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0"
"0","Albany (NY)","1771130","Torres, Hunter","P:3","3","3.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Albany (NY)","1977535","Winn, Marshall","PR:3,DH:2,RF:1,PHLF:3,PHRF:1,LF:4,3B:1","15","15.0","13.0","14.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Albany (NY)","1640186","Hayden, Kenny","PR:6,CF:5,RF:1,PH:1,LF:16,PHCF:2,LFCF:1","32","32.0","32.0","37.0","3.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Albany (NY)","1771128","Spedafino, Angelo","P:7","7","7.0","0.0","2.0","1.0","1.0","0.0","0.0","3.0","0.0","0.0"
"0","Albany (NY)","1977529","Hernandez, Ryan","1B:47","47","47.0","365.0","397.0","24.0","8.0","0.0","0.0","0.0","0.0","23.0"
"0","Albany (NY)","1977526","Cournoyer, Brenden","P:12","12","12.0","2.0","6.0","4.0","0.0","0.0","0.0","2.0","0.0","1.0"
"0","Albany (NY)","1771123","McLean, Kenny","P:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Albany (NY)","1771122","Lagravinese, Patrick","SS:1,DH:7,PDH:2,LFP:4,LF:31,DHP:1","46","46.0","66.0","71.0","3.0","2.0","0.0","0.0","1.0","1.0","0.0"
"0","Albany (NY)","1977527","Gurnack, Josh","C:18","18","18.0","114.0","129.0","15.0","0.0","0.0","6.0","27.0","5.0","0.0"
"0","Albany (NY)","1771127","Savino, Dominic","P:15","15","15.0","6.0","25.0","17.0","2.0","0.0","0.0","7.0","3.0","0.0"
"0","Albany (NY)","1529850","Genovese, J.T.","P:16","16","16.0","2.0","9.0","4.0","3.0","0.0","0.0","4.0","4.0","0.0"
"0","Albany (NY)","1771125","Powers, Connor","CF:43,DH:3,PHCF:2","48","48.0","109.0","110.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Albany (NY)","1894515","Torres, Peter","C:6,DH:1","7","7.0","13.0","13.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0"
"0","Albany (NY)","1977519","Guerra, Drew","PHDH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Albany (NY)","1771119","Donati, Kevin","2B:1","1","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Albany (NY)","1771117","Codispoti, Matt","C:32,DH:15","47","47.0","215.0","238.0","22.0","1.0","0.0","2.0","40.0","10.0","2.0"
"0","Albany (NY)","1977504","Brown, Ben","P:14","14","14.0","2.0","7.0","4.0","1.0","0.0","0.0","8.0","0.0","0.0"
"0","Tougaloo","-8001","Eric Crawford","LF:1","1","1.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8002","Robert Lard","1B:1","1","1.0","9.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Tougaloo","-8003","Dedrick Barkley","C:1","1","1.0","3.0","3.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Tougaloo","-8004","Isaiah Rush","CF:1","1","1.0","5.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8005","TeQuan Goliday","RF:1","1","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8109","D. Morrow","SS:1","1","1.0","0.0","8.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8110","I. Rush","RF:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8111","D. Pittman","3B:1","1","1.0","0.0","4.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8112","W. Hudson","CF:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7985","D'Anthony Morrow","SS:1","1","1.0","1.0","3.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0"
"0","Tougaloo","-8113","L. Mims, Jr.","P:1","1","1.0","2.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7986","Brandon Watson","2B:1","1","1.0","1.0","6.0","5.0","0.0","0.0","0.0","0.0","0.0","2.0"
"0","Tougaloo","-8114","B. Watson","2B:1","1","1.0","2.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7987","Deshawn Pittman","3B:1","1","1.0","0.0","4.0","3.0","1.0","0.0","0.0","0.0","0.0","1.0"
"0","Tougaloo","-8115","R. Lard","1B:1","1","1.0","12.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7988","Welton Hudson, Jr.","CF:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8116","D. Barkley","C:1","1","1.0","4.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7989","Lige Mims, Jr.","C:1","1","1.0","4.0","5.0","1.0","0.0","0.0","3.0","1.0","0.0","0.0"
"0","Tougaloo","-8117","J. Henriquez","LF:1","1","1.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7990","Zarius Holliman","DH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8118","D'Anthony Morrow","SS:1","1","1.0","0.0","5.0","3.0","2.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7991","Robert Lard","1B:1","1","1.0","12.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0"
"0","Tougaloo","-8119","Zarius Holliman","2B:1","1","1.0","3.0","4.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7992","Isaiah Rush","LFRF:1","1","1.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8120","Lige Mims Jr.","1B:1","1","1.0","8.0","10.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7993","Eric Crawford","PHLF:1","1","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8121","Welton Hudson Jr.","CF:1","1","1.0","1.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7994","TeQuan Goliday","RF:1","1","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8122","Dedrick Barkley","C:1","1","1.0","3.0","4.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Tougaloo","-7995","Ronald Russell, Jr.","P:1","1","1.0","0.0","3.0","3.0","0.0","0.0","0.0","1.0","0.0","0.0"
"0","Tougaloo","-8123","Javier Henriquez","LF:1","1","1.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7996","D'Anthony Morrow","SS:1","1","1.0","1.0","5.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Tougaloo","-8124","Isaiah Rush","RF:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7997","Brandon Watson","2B:1","1","1.0","4.0","5.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0","Tougaloo","-8125","Caleb Houston","3B:1","1","1.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7998","Deshawn Pittman","3B:1","1","1.0","1.0","5.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8126","TeQuan Goliday","DH:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-7999","Hastings Williams","PR:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","Tougaloo","-8127","Ronald Russell Jr.","P:1","1","1.0","3.0","6.0","3.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","Tougaloo","-8000","Lige Mims, Jr.","P:1","1","1.0","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0"
"0","St. Francis (IL)","-7873","Michalak, Pat","CF:1","1","1.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","St. Francis (IL)","-7874","Michalak, Aaron","3B:1","1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0","St. Francis (IL)","-7875","Mampe, Kevin","SS:1","1","1.0","0.0","3.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0"
