"Game ID","Team","Player ID","Player","Lineup Position","Games","AB","R","H","2B","3B","HR","RBI","BB","HBP","SF","SH","K","DP","SB","CS","Picked","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Oregon","0","Totals","Home","","988.0","134.0","267.0","48.0","14.0","8.0","116.0","139.0","32.0","11.0","48.0","190.0","15.0","32.0","24.0","0.0"
"0","Oregon","0","Opponent Totals","Home","","1026.0","99.0","228.0","35.0","5.0","9.0","89.0","99.0","37.0","7.0","34.0","232.0","26.0","10.0","17.0","0.0"
"0","NJIT","0","Totals","Home","","584.0","96.0","158.0","33.0","6.0","6.0","85.0","60.0","21.0","5.0","14.0","124.0","12.0","15.0","7.0","0.0"
"0","NJIT","0","Opponent Totals","Home","","608.0","89.0","157.0","33.0","4.0","4.0","77.0","52.0","11.0","8.0","7.0","126.0","14.0","20.0","7.0","0.0"
"0","Bradley","0","Totals","Home","","772.0","94.0","189.0","32.0","4.0","16.0","82.0","67.0","13.0","10.0","24.0","159.0","12.0","13.0","5.0","0.0"
"0","Bradley","0","Opponent Totals","Home","","839.0","142.0","252.0","42.0","9.0","14.0","135.0","73.0","39.0","6.0","24.0","169.0","21.0","16.0","14.0","0.0"
"0","Nicholls St.","0","Totals","Home","","862.0","149.0","245.0","37.0","5.0","12.0","132.0","81.0","22.0","15.0","16.0","210.0","15.0","44.0","11.0","0.0"
"0","Nicholls St.","0","Opponent Totals","Home","","884.0","112.0","235.0","37.0","5.0","5.0","99.0","77.0","16.0","7.0","27.0","175.0","23.0","52.0","10.0","0.0"
"0","TCU","0","Totals","Home","","1215.0","195.0","324.0","54.0","10.0","19.0","166.0","139.0","37.0","13.0","25.0","252.0","28.0","34.0","18.0","0.0"
"0","TCU","0","Opponent Totals","Home","","1277.0","133.0","303.0","48.0","13.0","12.0","121.0","102.0","46.0","6.0","23.0","274.0","46.0","29.0","15.0","0.0"
"0","Kansas St.","0","Totals","Home","","1051.0","206.0","300.0","42.0","11.0","19.0","188.0","164.0","51.0","16.0","23.0","169.0","21.0","74.0","19.0","0.0"
"0","Kansas St.","0","Opponent Totals","Home","","1113.0","170.0","314.0","55.0","7.0","21.0","152.0","107.0","29.0","9.0","18.0","264.0","29.0","32.0","13.0","0.0"
"0","Eastern Ky.","0","Totals","Home","","880.0","163.0","254.0","60.0","10.0","36.0","149.0","68.0","30.0","10.0","7.0","157.0","23.0","18.0","5.0","0.0"
"0","Eastern Ky.","0","Opponent Totals","Home","","894.0","175.0","264.0","41.0","2.0","29.0","161.0","104.0","36.0","10.0","17.0","126.0","32.0","15.0","8.0","0.0"
"0","Grand View","0","Totals","Home"
"0","Grand View","0","Totals","Home"
"0","Rhode Island","0","Totals","Home","","655.0","114.0","185.0","34.0","6.0","5.0","97.0","98.0","22.0","10.0","19.0","117.0","15.0","49.0","14.0","0.0"
"0","Rhode Island","0","Opponent Totals","Home","","680.0","73.0","159.0","30.0","4.0","8.0","64.0","86.0","18.0","3.0","14.0","138.0","12.0","14.0","14.0","0.0"
"0","N.C. Central","0","Totals","Home","","984.0","158.0","247.0","42.0","5.0","7.0","144.0","108.0","54.0","9.0","15.0","182.0","30.0","27.0","5.0","0.0"
"0","N.C. Central","0","Opponent Totals","Home","","1112.0","258.0","355.0","74.0","7.0","35.0","237.0","114.0","35.0","15.0","27.0","168.0","14.0","40.0","7.0","0.0"
"0","Mayville St.","0","Totals","Home"
"0","Mayville St.","0","Totals","Home"
"0","Chicago","0","Totals","Home"
"0","Chicago","0","Totals","Home"
"0","Charleston So.","0","Totals","Home","","1069.0","155.0","316.0","45.0","3.0","18.0","136.0","94.0","25.0","13.0","21.0","175.0","25.0","22.0","13.0","0.0"
"0","Charleston So.","0","Opponent Totals","Home","","1121.0","178.0","319.0","56.0","3.0","17.0","160.0","94.0","36.0","10.0","30.0","230.0","19.0","65.0","18.0","0.0"
"0","Calumet Col.","0","Totals","Home","","27.0","2.0","7.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","7.0","1.0","0.0","0.0","0.0"
"0","Calumet Col.","0","Opponent Totals","Home","","31.0","14.0","14.0","4.0","1.0","3.0","12.0","9.0","1.0","1.0","0.0","4.0","0.0","2.0","2.0","0.0"
"0","Mo.-St. Louis","0","Totals","Home"
"0","Mo.-St. Louis","0","Totals","Home"
"0","Old Dominion","0","Totals","Home","","1122.0","178.0","293.0","54.0","11.0","26.0","163.0","136.0","35.0","12.0","27.0","229.0","22.0","34.0","14.0","0.0"
"0","Old Dominion","0","Opponent Totals","Home","","1188.0","226.0","336.0","76.0","9.0","18.0","201.0","162.0","25.0","14.0","39.0","266.0","27.0","58.0","20.0","0.0"
"0","Shepherd","0","Totals","Home"
"0","Shepherd","0","Totals","Home"
"0","Navy","0","Totals","Home","","999.0","158.0","254.0","41.0","20.0","7.0","140.0","123.0","31.0","9.0","19.0","202.0","27.0","26.0","8.0","0.0"
"0","Navy","0","Opponent Totals","Home","","1035.0","163.0","289.0","46.0","10.0","5.0","142.0","114.0","36.0","13.0","31.0","204.0","28.0","25.0","16.0","0.0"
"0","FIU","0","Totals","Home","","1030.0","205.0","312.0","52.0","9.0","28.0","186.0","151.0","25.0","18.0","14.0","182.0","26.0","42.0","13.0","0.0"
"0","FIU","0","Opponent Totals","Home","","1086.0","168.0","283.0","40.0","4.0","28.0","145.0","130.0","19.0","7.0","20.0","290.0","23.0","26.0","15.0","0.0"
"0","Chicago St.","0","Totals","Home","","642.0","100.0","201.0","37.0","4.0","3.0","93.0","87.0","13.0","7.0","6.0","136.0","20.0","13.0","11.0","0.0"
"0","Chicago St.","0","Opponent Totals","Home","","714.0","184.0","252.0","52.0","2.0","17.0","169.0","79.0","32.0","14.0","13.0","95.0","12.0","23.0","17.0","0.0"
"0","Cornell","0","Totals","Home","","513.0","74.0","131.0","26.0","6.0","10.0","69.0","50.0","15.0","5.0","5.0","111.0","8.0","18.0","10.0","0.0"
"0","Cornell","0","Opponent Totals","Home","","544.0","75.0","148.0","22.0","3.0","5.0","65.0","55.0","13.0","4.0","9.0","73.0","14.0","6.0","3.0","0.0"
"0","Binghamton","0","Totals","Home","","402.0","63.0","114.0","19.0","2.0","2.0","56.0","35.0","8.0","6.0","7.0","51.0","8.0","11.0","2.0","0.0"
"0","Binghamton","0","Opponent Totals","Home","","421.0","65.0","120.0","23.0","4.0","4.0","56.0","21.0","21.0","6.0","12.0","64.0","6.0","6.0","7.0","0.0"
"0","Hartford","0","Totals","Home","","779.0","138.0","224.0","57.0","8.0","7.0","120.0","83.0","34.0","12.0","19.0","136.0","19.0","24.0","15.0","0.0"
"0","Hartford","0","Opponent Totals","Home","","810.0","140.0","210.0","43.0","1.0","13.0","117.0","106.0","41.0","9.0","16.0","135.0","24.0","37.0","11.0","0.0"
